-11.68240591,-5.522331105
-10.68069025,-5.96762024
-10.47172113,-6.103058206
7.917499109,-2.38908075
7.603687806,-1.124109881
-7.424411731,7.379808081
5.649783654,-0.28388031
-11.59816881,-6.598952161
-0.278273182,-0.332434075
-10.47195383,-6.934850084
0.50133018,0.273250116
6.028933091,-1.216755139
1.912800355,4.993768348
5.14112,-0.046794521
1.137700362,2.186214579
6.076795621,-1.14598565
4.330853505,-1.443878697
7.247826143,-0.960062371
6.040521188,-1.065169739
3.990312619,4.041591777
-13.75607248,-4.65377556
-1.876965718,0.035466863
7.70488791,-2.335460054
7.914283319,-1.395319926
-9.687885718,-6.741268026
-11.57631345,-6.487815725
4.406228585,-1.133172916
-11.65213056,-6.506221639
-7.144095855,7.739144934
-0.080121653,0.220531417
-1.307610767,0.38800229
-10.77710004,-5.973885881
8.125959916,-1.611869262
-12.10882707,-6.106161462
6.59004025,-1.063948231
-0.072376655,-0.271582859
-9.154398398,-5.105362283
-10.78523965,-5.013222562
7.596587701,-2.152588474
6.846777482,-1.769230114
7.496740861,-2.199083434
5.124531312,1.555107249
7.549432321,-0.654349165
8.071352525,-1.033313321
7.261407895,-1.356597887
-12.46110292,-5.776457177
3.669963403,0.374541653
2.356211944,-0.30511363
7.472943826,-2.112711178
0.57593803,3.143396987
-9.261579947,-5.243611203
-9.303081946,7.531057967
-11.36997838,-6.353103505
3.006597562,3.449504031
6.672178788,-1.594883906
-1.472868936,-0.369626509
-11.08328577,-4.688119518
-13.35699029,-5.137253629
6.00365643,1.498433961
0.021937294,-0.110447572
1.828871293,2.65479411
1.187080426,2.672020091
1.126951499,5.235451354
8.363882585,-1.382713484
8.164236589,-1.183468984
8.160093827,-1.753796564
3.671502633,4.29819311
6.392207189,-2.042541252
6.399403615,0.626146807
-8.28802772,8.075749053
5.443841501,-0.235438632
1.479068322,1.930016173
5.145680948,-0.940997304
-12.00867124,-6.509594785
-11.32478948,-5.31063305
7.554271264,-3.040882694
-0.039333658,-0.271208273
-11.56297727,-5.227224218
6.4976335,1.620907201
3.26545815,-0.99573967
3.125602527,4.86327423
6.665123029,-2.440059887
-9.573170142,-6.841410028
2.764891429,4.428227557
6.741486116,-0.972322242
7.212695165,-0.904140653
5.603323503,-1.251370774
-1.108340399,0.277515186
-0.801659273,0.177506818
-9.19442697,7.595080985
-8.426314788,7.901110305
-0.559578106,-0.539116057
3.459405465,2.455989732
1.730640216,2.430391206
5.878493829,1.42895831
4.881068273,0.198080314
4.898447557,0.246443404
-9.73667665,-6.115964757
8.436876817,-1.732107686
4.042089029,0.196850849
1.81214027,-0.582226725
-11.0458407,-6.196015702
4.971143289,-1.537644016
3.253118081,3.264751567
-11.58048482,-6.357601987
0.866510673,2.302705897
7.715504213,-1.543437885
8.440385385,-1.880441533
2.156987472,4.537058963
2.772988124,-0.264462965
8.908600374,-2.058265911
-10.84562726,7.278801574
5.183232351,-1.096709
-9.896207289,-6.997735368
6.212025209,0.643104209
6.937570615,-1.813132631
2.496534152,0.295366539
4.502795263,0.606107248
7.481975122,-3.306521045
-10.15551324,7.883914603
6.686185403,-2.946623431
-9.255792098,-5.844594346
-8.657092528,7.998940123
5.672658963,-0.379013197
7.800178094,-1.218575405
5.885288282,0.072737051
6.150818868,-1.960951673
6.98891501,-1.232042836
5.81357388,1.498232497
-10.53862901,-5.902778493
-2.039520459,0.2006876
5.657877965,-3.238481866
6.600794835,-0.575663434
-10.47096487,7.624317778
-10.99589105,-4.776810037
5.674854322,0.526129378
6.055630727,0.004981829
3.108808084,3.847890509
3.144678159,-0.599631594
3.311861797,-0.951761963
3.820195718,-1.222175585
3.524812742,-1.364322709
-7.738233046,8.086977614
7.97612433,-1.863689529
-2.217195825,-0.176972972
6.005703969,-2.316022502
7.284061952,-3.0954486
7.314696832,-3.214288818
5.927234693,1.811220778
3.389981313,5.027414931
1.90480928,5.574589385
-9.550542311,7.970291747
0.854673548,4.655274524
6.955072446,-1.453747081
-0.277256028,-0.357166337
3.711303277,4.267309798
0.829736753,4.247538699
6.92700438,-0.636400768
8.314275308,-1.869302736
0.480429573,2.743981971
-8.537036853,7.622742308
1.146328016,3.747447623
6.114127679,-2.613041745
7.212650819,-1.172419296
5.673333688,0.425685657
1.445216937,2.947561635
-11.88348432,-5.460015641
7.313458486,-2.821632491
7.273974462,-1.116172897
6.694701715,1.448493851
6.131387754,0.881042017
7.592347665,-2.36281799
-9.072329955,-5.414647447
-7.17218204,7.279725684
1.672267957,5.377155913
-1.515577094,-0.031148957
-8.613909201,8.021347655
1.122324748,3.64598812
1.647271915,1.055801882
-0.930812495,-0.218247639
-1.235948996,-0.551294463
6.974790616,-1.170915114
6.133254094,1.649096621
1.477185531,-0.544723065
-10.79446836,-4.444107639
6.534678025,-3.213716136
8.701818032,-2.695709811
6.524564786,-3.426107751
4.330096765,-1.160750942
5.473763986,-1.074945854
-10.15430875,-5.031127321
5.483859582,-3.136148797
-7.900474505,8.343020095
1.526722236,4.629906787
8.310253663,-0.486353325
5.220780416,-0.579826267
-9.02177854,8.187229766
1.006430311,0.193565382
-1.978803234,0.129417373
1.699620767,1.166841401
2.715733094,3.901739253
-13.44396444,-4.969485151
3.405228896,0.192922725
5.076080842,-0.564448284
-0.887011872,-0.665283011
-11.25566144,-6.505530225
1.284387036,5.415949
-9.831949668,-5.24482237
6.086606546,-1.554357814
-8.262062983,8.180355681
-10.35239168,-5.000609266
3.8701158,0.929400219
-1.284555511,-0.08295493
5.638557954,-1.320908056
5.255899472,0.611238612
1.164856835,5.243665351
1.643003984,4.705100669
1.264829917,-0.257403241
0.906789942,3.608453883
0.894929691,2.861788882
7.552222772,-1.282611953
-0.801081674,-0.51150273
6.361335321,1.811984195
-9.159603553,-4.696810113
-10.94111104,7.438578261
-9.720960097,-6.414901601
1.937072797,2.386325969
-8.174729781,8.508248938
-0.610527707,-0.307399975
5.596072717,0.371786488
8.203259988,-2.214827048
-10.61917825,-5.898059236
7.607715173,-2.645875441
3.42730598,4.567188872
7.346383615,-3.451128589
-9.867457824,-5.388697492
-1.447951929,-0.465624677
8.592276139,-1.05699061
7.334722562,-2.487480389
-9.749693351,-4.689149724
-8.684058623,7.928048743
7.573131128,-0.904146301
7.021762414,0.867080702
2.563334985,4.077188624
6.81866221,-2.120473014
6.576015039,-2.213040696
7.96556334,-3.160314904
2.796655936,-0.195210444
4.588480993,0.911509765
-12.02498003,-6.31973158
7.33723454,-1.731958793
7.805271669,-1.285690414
5.530706449,-2.857047425
3.736774488,3.638533725
-8.985015349,8.318832053
8.734603448,-1.415260242
-7.010227637,7.76007141
6.95867209,-1.715822862
-1.678767757,-0.724833317
-0.764303492,-0.241517173
-0.381607311,0.212733163
1.020373388,1.785220994
-11.56404825,-6.430098878
-0.987572329,-0.498047607
-9.219662146,-5.904874669
5.025195642,-2.77487384
-10.49676557,-4.471401321
8.643864198,-1.052278535
-10.14043565,-5.506215917
4.543730779,-0.478927361
-10.48319574,-6.600817548
1.325913949,4.502243174
8.504965348,-1.659383939
6.843393846,-1.054946618
-10.00582452,7.260038985
7.329898401,-2.302439915
8.179250283,-0.832209634
2.161550803,-0.107837068
8.602045579,-2.105243074
1.482559486,1.353016509
3.289848132,-0.897669332
-1.450822906,-0.660089077
-11.26397462,-6.528735505
-2.412213402,-0.525769861
-1.579616265,-0.818755077
6.779689832,-2.166834818
8.530046983,-1.773396836
7.952487512,-2.819968568
-10.05688329,8.278936042
0.612937374,2.422079219
4.493216081,-0.17046641
-9.413161711,7.903003348
8.338530107,-2.758358585
-8.19477983,8.415783538
2.083646102,1.090275658
4.75490336,-2.129705058
5.075809045,-0.498356836
-10.51499982,7.837494506
6.604926629,-0.629146019
5.08581595,-0.880010383
4.202677293,-0.828066276
1.21204309,1.108651532
3.110785527,4.65696968
-10.88909479,-6.229672776
-11.93292566,-4.634675847
5.062406583,1.209364904
-10.91218992,7.687502517
-11.73773427,-5.169807779
-10.49674077,-6.625314103
8.120125337,-2.51350628
-8.96425672,-5.375640737
7.136552854,-3.581065999
6.691676183,1.681419982
-0.208371477,-0.18610947
-10.65816923,7.905057563
7.217802568,-3.611875163
5.706890626,-1.969730483
4.686672731,1.063472046
7.137151284,-1.962962018
4.466341539,0.485185517
5.994886918,-0.447455333
-10.30529638,-5.949814187
-8.846685843,8.228489531
1.94430141,3.981923236
4.778774781,1.384119643
-8.564090209,6.959777488
-1.748029904,0.123863651
5.856812043,0.994377984
0.818910523,4.787698878
-10.42562719,-5.575539933
6.417180581,-2.49775468
3.687406106,3.730383528
3.048810287,4.456373347
4.833041711,1.050898446
-9.696346717,-4.518791782
1.659199758,2.474702967
1.817309661,4.077274932
3.702369733,-1.481176423
-10.25223871,-5.839856015
-11.69950529,-6.540348874
6.536719842,0.732762946
5.215735955,-1.594905065
1.372720881,3.722027911
-11.4130301,-4.893956529
1.762586398,0.641257895
-10.61550756,-5.58427559
7.184404416,-0.95943022
1.387624068,4.184525145
-0.30232303,-0.365037696
-10.87893815,-4.712821113
3.90426354,4.30557598
-8.692464309,-5.774978505
-11.14249464,7.516393317
4.895822091,-1.080310868
-12.0048184,-5.945922242
6.725466295,-1.035745429
6.586934133,-2.429041611
-8.760641532,7.506127967
-10.66186281,-6.136903154
7.562229676,-1.848275171
5.966551347,0.766749753
5.468195958,0.84622897
5.195738836,-0.335737662
-0.058179514,0.383813037
1.76294498,3.601628913
1.814008041,2.536329163
6.479594751,-1.659158992
1.912807746,1.85777892
3.972235723,0.313225402
-0.247545885,0.235213174
-8.367110686,8.299173964
-12.57066484,-4.709030734
0.071867151,-0.479431229
2.094728275,3.615994586
-13.67806859,-4.689017402
-10.49488969,-4.51913582
-8.587007003,7.131531371
4.971168561,-1.665465997
6.305437131,-2.897048103
-9.257064299,8.597323073
5.372338815,-1.650154279
5.252119584,-1.999186503
7.967629953,0.438686026
4.648347898,-1.101007597
-10.77038236,-6.507181989
-11.58284421,-4.416125404
5.797757192,0.660536064
-10.4463038,-4.498284208
6.924775167,-3.301504003
3.026628299,0.784391893
-9.955032782,-6.782590257
-0.371483655,-0.058350669
3.997113748,-0.817176217
1.68332748,-0.425270514
1.783086343,-0.386563556
5.375125451,-1.412817048
7.170538945,-2.65118848
1.563372417,5.073974742
-12.5412993,-5.180225717
6.960413022,-1.841573344
4.743232293,1.841123475
-10.00822111,-6.36845194
-10.5940537,-6.272525655
1.922519965,1.744239463
-1.99678214,-0.697310006
6.552995725,-2.742840277
1.655313773,1.052442445
7.094219251,-0.938395815
7.609750314,-1.091756062
1.230222745,1.840336932
1.499684615,-0.352999853
-11.92756982,-6.616484033
7.24151568,-1.519329952
-9.656792121,8.109735144
7.545625253,0.442303551
0.073002024,0.732173694
-8.576363997,6.845115794
-8.463155226,7.772067679
-0.211453871,-0.241243707
7.744754358,0.122630311
1.072026177,4.404247416
6.412956758,1.101613892
-10.88173528,-6.183053361
6.279984994,-1.158618795
5.554593129,-1.048672156
-10.0971293,-4.70116769
3.085256858,3.221011533
4.218390508,-0.564505445
1.913439555,3.956999434
5.659097715,-3.219334947
7.166818185,-1.401903914
6.544056936,-2.208085285
5.119784398,-2.730737196
-10.99496503,7.775830878
-8.984909491,8.220490111
1.776360317,5.449678077
-7.58161016,6.707258834
-0.299525754,-0.389384197
5.362730069,1.3367988
8.039471193,-2.071674811
3.047984405,4.534109248
2.73329453,2.228551759
-8.420567469,7.639569892
1.570413394,5.419881953
-8.521379905,7.42743553
-9.690901236,-5.323755132
6.520288034,1.548248662
3.282850785,3.11339034
1.201333924,4.648642672
6.212168737,-3.11552416
7.348909898,0.548429383
3.05829124,2.86657895
-7.926427321,7.506656302
-9.945713477,-6.565188276
3.395341439,4.161485328
2.437894149,5.177441252
-9.27940412,8.096794738
5.863973184,-1.692568527
1.853398128,3.530920638
1.367662831,2.651431693
-11.62552114,-6.094731675
5.524136586,0.401768221
0.008776291,-0.527020441
-8.744706588,-5.568115579
-12.07672353,-6.193527566
5.584538503,-3.064991103
7.19520144,-2.817604409
5.456605954,-1.526319133
6.713665529,-0.803175403
6.387947126,1.683039559
6.737813039,1.370565308
-8.643398719,7.918945922
2.204754634,2.401577605
6.733552976,-0.784013962
3.860584302,-0.250555443
2.352259202,2.921806706
-8.628612952,7.835822715
-10.08267351,7.793499602
-2.31482418,-0.581378804
-10.11037107,-5.552039491
3.912108941,-1.652816044
-8.705011801,-5.260228978
8.233804269,-3.136345969
4.036113782,-0.785745876
-9.641041236,-6.181028234
-1.492098586,0.071485294
6.281494184,0.687330736
8.150544687,-2.541901695
7.440423532,-3.139227973
-0.190572517,0.43006636
-11.09251829,-4.617506849
-10.35898157,-6.422892438
1.867580695,4.471043242
3.479250951,4.777246608
-10.73140378,7.884626998
-9.882541137,-5.517529355
-10.62322088,7.645598067
6.649317785,-0.880497502
-9.005829291,8.108988417
8.347055001,-0.812181892
-8.252191977,7.946475638
-8.441466765,7.987001075
5.752578779,-1.003841178
-9.850466208,-4.870678769
0.777024789,3.357080115
0.565709515,3.622208251
5.637695832,-2.107665287
2.98405294,4.242938651
7.934668107,-1.361298488
4.835611863,-1.80350195
-10.04511877,8.167085303
5.969911142,-1.145914512
5.808722062,-1.097922729
1.445558114,5.526917113
1.805231138,2.081910266
5.993069215,-3.344563829
5.460281415,-1.001298563
-8.800881819,-5.786223756
8.15691237,-0.789063251
7.671016259,-0.884431826
-8.030250506,8.357823981
8.407625718,-1.648385392
-9.64414926,-4.646917926
5.398249669,0.258844508
-11.11488958,-5.727807866
7.282283826,-2.278411018
-9.456320243,-5.085113393
